-0.0013114754098360742, 0.09009009009009006
0.07213114754098361, 0.12612612612612661
0.14163934426229507, 0.19819819819819795
0.20459016393442625, 0.2702702702702702
0.26491803278688525, 0.32432432432432456
0.31999999999999995, 0.3873873873873874
0.3698360655737704, 0.43243243243243246
0.4131147540983606, 0.4954954954954953
0.4511475409836065, 0.5405405405405403
0.48065573770491793, 0.5765765765765769
0.5049180327868851, 0.6126126126126117
0.5213114754098359, 0.6396396396396398
