15.043350477590007, 1.0004146919431278
17.82072005878031, 0.9527251184834122
19.75459221160911, 0.9253554502369667
23.262307127112415, 0.8830568720379146
26.749448934606903, 0.8486374407582937
30.05143277002204, 0.8204383886255924
